Timestamp,Close,High,Low,Open,Volume
2025-03-07 08:56:00+00:00,1681.4000244140625,1681.8499755859375,1681.050048828125,1681.0999755859375,20427
2025-03-07 08:57:00+00:00,1682.0999755859375,1682.300048828125,1681.300048828125,1681.3499755859375,21228
2025-03-07 08:58:00+00:00,1681.550048828125,1682.1500244140625,1681.5,1682.0999755859375,14725
2025-03-07 08:59:00+00:00,1681.0999755859375,1681.5999755859375,1681.0999755859375,1681.5999755859375,14899
2025-03-07 09:00:00+00:00,1680.800048828125,1681.199951171875,1680.800048828125,1681.0999755859375,15602
2025-03-07 09:01:00+00:00,1680.9000244140625,1681.050048828125,1680.800048828125,1680.800048828125,21126
2025-03-07 09:02:00+00:00,1681.300048828125,1681.9000244140625,1680.800048828125,1680.949951171875,19537
2025-03-07 09:03:00+00:00,1681.949951171875,1682.0999755859375,1681,1681.300048828125,18563
2025-03-07 09:04:00+00:00,1682.5999755859375,1682.800048828125,1681.9000244140625,1681.949951171875,16199
2025-03-07 09:05:00+00:00,1683.699951171875,1684.050048828125,1682.6500244140625,1682.6500244140625,20676
2025-03-07 09:06:00+00:00,1683.449951171875,1684.550048828125,1683.449951171875,1683.6500244140625,21079
2025-03-07 09:07:00+00:00,1683.3499755859375,1683.550048828125,1683.3499755859375,1683.550048828125,15575
2025-03-07 09:08:00+00:00,1683.4000244140625,1683.5,1682.800048828125,1683.300048828125,20180
2025-03-07 09:09:00+00:00,1683.199951171875,1683.800048828125,1682.949951171875,1683.3499755859375,17293
2025-03-07 09:10:00+00:00,1682.75,1683.199951171875,1682.449951171875,1683.199951171875,15487
2025-03-07 09:11:00+00:00,1682.449951171875,1682.9000244140625,1682.4000244140625,1682.9000244140625,13880
2025-03-07 09:12:00+00:00,1682.8499755859375,1683.1500244140625,1682.4000244140625,1682.449951171875,15021
2025-03-07 09:13:00+00:00,1683.6500244140625,1684.0999755859375,1682.8499755859375,1682.8499755859375,22483
2025-03-07 09:14:00+00:00,1683.6500244140625,1683.699951171875,1683.6500244140625,1683.6500244140625,13099
2025-03-07 09:15:00+00:00,1685,1685.5,1683.6500244140625,1683.699951171875,25765
2025-03-07 09:16:00+00:00,1684.949951171875,1685.050048828125,1684.949951171875,1685,18573
2025-03-07 09:17:00+00:00,1685.050048828125,1685.050048828125,1684.949951171875,1684.949951171875,24095
2025-03-07 09:18:00+00:00,1686.75,1687,1685.3499755859375,1686.1500244140625,30187
2025-03-07 09:19:00+00:00,1686.25,1687,1686.0999755859375,1687,17364
2025-03-07 09:20:00+00:00,1686.25,1686.949951171875,1686,1686.300048828125,16051
2025-03-07 09:21:00+00:00,1685.050048828125,1686.800048828125,1685.050048828125,1685.949951171875,16090
2025-03-07 09:22:00+00:00,1685.25,1686,1685.0999755859375,1685.449951171875,32721
2025-03-07 09:23:00+00:00,1685.199951171875,1685.9000244140625,1684.3499755859375,1685.300048828125,154971
2025-03-07 09:24:00+00:00,1684.800048828125,1685.5,1684.800048828125,1685.199951171875,11978
2025-03-07 09:25:00+00:00,1685.4000244140625,1686.300048828125,1684.5999755859375,1684.5999755859375,16519
2025-03-07 09:26:00+00:00,1685.8499755859375,1686.5,1685.550048828125,1685.699951171875,25855
2025-03-07 09:27:00+00:00,1689,1689,1686.0999755859375,1686.199951171875,26653
2025-03-07 09:28:00+00:00,1688.5999755859375,1689.4000244140625,1688.25,1688.949951171875,18517
2025-03-07 09:29:00+00:00,1688.949951171875,1689,1688.300048828125,1688.4000244140625,18251
2025-03-07 09:30:00+00:00,1687.6500244140625,1689,1687.0999755859375,1688.949951171875,58223
2025-03-07 09:31:00+00:00,1686.6500244140625,1687.699951171875,1686.050048828125,1687.6500244140625,45370
2025-03-07 09:32:00+00:00,1687.5,1687.949951171875,1686.6500244140625,1686.6500244140625,61297
2025-03-07 09:33:00+00:00,1687.5,1687.550048828125,1687.5,1687.550048828125,18479
2025-03-07 09:34:00+00:00,1687.550048828125,1687.550048828125,1687.5,1687.550048828125,37783
2025-03-07 09:35:00+00:00,1686.9000244140625,1687.550048828125,1686.5999755859375,1687.550048828125,63472
2025-03-07 09:36:00+00:00,1686.0999755859375,1687.199951171875,1686,1686.9000244140625,22944
2025-03-07 09:37:00+00:00,1686,1686.0999755859375,1685.3499755859375,1686.0999755859375,58887
2025-03-07 09:38:00+00:00,1686.050048828125,1686.0999755859375,1686,1686,24400
2025-03-07 09:39:00+00:00,1686.5,1686.5,1685.3499755859375,1686.050048828125,57792
2025-03-07 09:40:00+00:00,1686.5,1686.8499755859375,1685.550048828125,1686.5999755859375,44079
2025-03-07 09:41:00+00:00,1686.4000244140625,1687,1686.050048828125,1686.550048828125,51168
2025-03-07 09:42:00+00:00,1686.3499755859375,1686.4000244140625,1686.300048828125,1686.3499755859375,36534
2025-03-07 09:43:00+00:00,1686.199951171875,1686.300048828125,1685.6500244140625,1686.300048828125,58887
2025-03-07 09:44:00+00:00,1686,1686.199951171875,1685.699951171875,1686.199951171875,38033
2025-03-07 09:45:00+00:00,1685.050048828125,1686,1685,1686,42859
2025-03-07 09:46:00+00:00,1686.5,1686.6500244140625,1685,1685.050048828125,78155
2025-03-07 09:47:00+00:00,1686.5,1686.5999755859375,1686.449951171875,1686.5,51316
2025-03-07 09:48:00+00:00,1685.5999755859375,1686.550048828125,1685.5999755859375,1686.550048828125,55024
2025-03-07 09:49:00+00:00,1685.949951171875,1686.1500244140625,1685.449951171875,1685.550048828125,74916
2025-03-07 09:50:00+00:00,1685.050048828125,1686.0999755859375,1685,1685.949951171875,37445
2025-03-07 09:51:00+00:00,1686.5,1687,1685,1685,69160
2025-03-07 09:52:00+00:00,1685.5,1686.5999755859375,1685.449951171875,1686.5999755859375,32475
2025-03-07 09:53:00+00:00,1685.4000244140625,1685.550048828125,1685.4000244140625,1685.550048828125,35983
2025-03-07 09:54:00+00:00,1686.550048828125,1686.8499755859375,1685.4000244140625,1685.449951171875,88012
2025-03-07 09:55:00+00:00,1685.6500244140625,1686.699951171875,1685.5,1686.6500244140625,28006
2025-03-07 09:56:00+00:00,1684.5999755859375,1685.5,1684.5999755859375,1685.5,53186
2025-03-07 09:57:00+00:00,1684.3499755859375,1684.6500244140625,1683.949951171875,1684.6500244140625,66610
2025-03-07 09:58:00+00:00,1685,1686,1684.25,1684.300048828125,62047
2025-03-07 09:59:00+00:00,1685.949951171875,1686,1684.5999755859375,1684.699951171875,16509
2025-03-10 03:46:00+00:00,1688,1688.949951171875,1680.800048828125,1681.699951171875,0
2025-03-10 03:47:00+00:00,1681.550048828125,1689,1681.199951171875,1688.050048828125,36966
2025-03-10 03:48:00+00:00,1684.1500244140625,1684.75,1682,1682,29710
2025-03-10 03:49:00+00:00,1680,1683.449951171875,1678.5999755859375,1683.449951171875,34295
2025-03-10 03:50:00+00:00,1682.1500244140625,1682.5999755859375,1676.199951171875,1679,32436
2025-03-10 03:51:00+00:00,1681,1682.949951171875,1680.800048828125,1682.5999755859375,29595
2025-03-10 03:52:00+00:00,1681.699951171875,1681.949951171875,1680,1680.0999755859375,15954
2025-03-10 03:53:00+00:00,1682.550048828125,1682.6500244140625,1680.699951171875,1681.9000244140625,20727
2025-03-10 03:54:00+00:00,1685.3499755859375,1686,1681.699951171875,1682.550048828125,20187
2025-03-10 03:55:00+00:00,1687.050048828125,1687.050048828125,1685.3499755859375,1685.3499755859375,7718
2025-03-10 03:58:00+00:00,1686.300048828125,1686.5999755859375,1686.050048828125,1686.050048828125,45987
2025-03-10 03:59:00+00:00,1687.199951171875,1687.199951171875,1684.5,1686.199951171875,12973
2025-03-10 04:00:00+00:00,1690.949951171875,1690.949951171875,1687.8499755859375,1688,19432
2025-03-10 04:01:00+00:00,1691.75,1691.9000244140625,1688.449951171875,1690.699951171875,32009
2025-03-10 04:02:00+00:00,1695.4000244140625,1695.4000244140625,1691.699951171875,1691.8499755859375,25534
2025-03-10 04:03:00+00:00,1694.449951171875,1695.4000244140625,1693.4000244140625,1695.0999755859375,13242
2025-03-10 04:04:00+00:00,1694,1695,1694,1694.5,9195
2025-03-10 04:05:00+00:00,1694.5,1695,1694,1694,12481
2025-03-10 04:06:00+00:00,1695,1695,1694,1694.449951171875,10316
2025-03-10 04:07:00+00:00,1697.800048828125,1697.949951171875,1695,1695,27096
2025-03-10 04:08:00+00:00,1698.8499755859375,1699,1697.1500244140625,1698.199951171875,18854
2025-03-10 04:09:00+00:00,1698.1500244140625,1698.5999755859375,1697.1500244140625,1698.050048828125,10279
2025-03-10 04:10:00+00:00,1697.050048828125,1698.75,1697.050048828125,1697.8499755859375,13865
2025-03-10 04:11:00+00:00,1697.0999755859375,1697.550048828125,1695.3499755859375,1696.6500244140625,16958
2025-03-10 04:12:00+00:00,1697.300048828125,1698,1696.5,1697.8499755859375,11569
2025-03-10 04:13:00+00:00,1699.8499755859375,1699.8499755859375,1697.300048828125,1697.300048828125,18134
2025-03-10 04:14:00+00:00,1698.449951171875,1699.8499755859375,1697.6500244140625,1699.8499755859375,10560
2025-03-10 04:15:00+00:00,1699.199951171875,1699.75,1698.449951171875,1698.449951171875,12388
2025-03-10 04:16:00+00:00,1699.25,1699.25,1697.8499755859375,1698.9000244140625,17122
2025-03-10 04:17:00+00:00,1701.449951171875,1701.8499755859375,1699,1699.050048828125,24238
2025-03-10 04:18:00+00:00,1700.9000244140625,1701.4000244140625,1699.5999755859375,1700.8499755859375,17018
2025-03-10 04:19:00+00:00,1704,1704.199951171875,1700.550048828125,1700.550048828125,17592
2025-03-10 04:20:00+00:00,1702.6500244140625,1703.949951171875,1701.5999755859375,1703.050048828125,18349
2025-03-10 04:21:00+00:00,1703.5999755859375,1703.5999755859375,1702.25,1702.6500244140625,8614
2025-03-10 04:22:00+00:00,1704,1704.699951171875,1703,1703.050048828125,18118
2025-03-10 04:23:00+00:00,1707.449951171875,1707.75,1704,1704.050048828125,18596
2025-03-10 04:24:00+00:00,1707.6500244140625,1709.199951171875,1707.5,1707.9000244140625,22826
2025-03-10 04:25:00+00:00,1708.6500244140625,1709,1707.5999755859375,1708.0999755859375,11563
2025-03-10 04:26:00+00:00,1707.3499755859375,1709.0999755859375,1707,1708.6500244140625,21911
2025-03-10 04:27:00+00:00,1708.699951171875,1708.800048828125,1707.050048828125,1707.300048828125,15191
2025-03-10 04:28:00+00:00,1707.949951171875,1708.949951171875,1707.5,1708.3499755859375,13197
2025-03-10 04:29:00+00:00,1707.75,1708.4000244140625,1707.550048828125,1707.949951171875,6145
2025-03-10 04:30:00+00:00,1707.550048828125,1708,1707.050048828125,1707.8499755859375,11056
2025-03-10 04:31:00+00:00,1705.949951171875,1707.5999755859375,1704.949951171875,1707.5999755859375,24255
2025-03-10 04:32:00+00:00,1704.6500244140625,1706.5,1704.550048828125,1706,8056
2025-03-10 04:33:00+00:00,1703.5999755859375,1705.5,1702.25,1704.6500244140625,23454
2025-03-10 04:34:00+00:00,1702.25,1703.5,1701.550048828125,1703.5,20075
2025-03-10 04:35:00+00:00,1699.800048828125,1702.4000244140625,1699.6500244140625,1702.25,35850
2025-03-10 04:36:00+00:00,1699.949951171875,1700,1699,1699.800048828125,15358
2025-03-10 04:37:00+00:00,1699.949951171875,1700.1500244140625,1699.9000244140625,1699.949951171875,12351
2025-03-10 04:38:00+00:00,1699.949951171875,1700,1698.9000244140625,1700,12983
2025-03-10 04:39:00+00:00,1703,1703.5,1699.6500244140625,1699.75,31343
2025-03-10 04:40:00+00:00,1702.550048828125,1703.550048828125,1702.0999755859375,1703.3499755859375,8903
2025-03-10 04:41:00+00:00,1701.8499755859375,1703.25,1701.5,1703,12988
2025-03-10 04:42:00+00:00,1702.199951171875,1702.949951171875,1701.550048828125,1702,44776
2025-03-10 04:43:00+00:00,1701.0999755859375,1703.300048828125,1700.5999755859375,1702.4000244140625,16468
2025-03-10 04:44:00+00:00,1700.3499755859375,1701.5,1699.4000244140625,1701.5,9889
2025-03-10 04:45:00+00:00,1700.949951171875,1701.3499755859375,1700.3499755859375,1700.5,7232
2025-03-10 04:46:00+00:00,1701.050048828125,1701.300048828125,1699.5999755859375,1700.75,12013
2025-03-10 04:47:00+00:00,1700.6500244140625,1700.949951171875,1700.0999755859375,1700.699951171875,10366
2025-03-10 04:48:00+00:00,1701.550048828125,1702.699951171875,1700.5,1700.5,12301
2025-03-10 04:49:00+00:00,1701.050048828125,1702.4000244140625,1701,1701.699951171875,10697
2025-03-10 04:50:00+00:00,1701.3499755859375,1702.1500244140625,1701.050048828125,1701.050048828125,8005
2025-03-10 04:51:00+00:00,1700.300048828125,1702.050048828125,1700.0999755859375,1701.3499755859375,11481
2025-03-10 04:52:00+00:00,1700.949951171875,1700.949951171875,1699.75,1700.25,8280
2025-03-10 04:53:00+00:00,1701.6500244140625,1701.6500244140625,1700,1700.800048828125,36850
2025-03-10 04:54:00+00:00,1701.25,1701.699951171875,1700.5,1701.300048828125,10758
2025-03-10 04:55:00+00:00,1700.949951171875,1702.050048828125,1700.699951171875,1701.449951171875,5973
2025-03-10 04:56:00+00:00,1700.550048828125,1701.449951171875,1700.5,1701.199951171875,9880
2025-03-10 04:57:00+00:00,1700.8499755859375,1701.1500244140625,1700.5,1700.550048828125,7480
2025-03-10 04:58:00+00:00,1701.050048828125,1702,1699.449951171875,1700.5999755859375,14246
2025-03-10 04:59:00+00:00,1701.25,1701.449951171875,1699.949951171875,1700.75,68591
2025-03-10 05:00:00+00:00,1703,1703.25,1701.4000244140625,1701.4000244140625,12314
2025-03-10 05:01:00+00:00,1705.800048828125,1705.8499755859375,1702.699951171875,1702.699951171875,15967
2025-03-10 05:02:00+00:00,1706.4000244140625,1707.199951171875,1705.4000244140625,1705.4000244140625,11434
2025-03-10 05:03:00+00:00,1707,1707.050048828125,1706.4000244140625,1707.050048828125,8278
2025-03-10 05:04:00+00:00,1706.8499755859375,1707.699951171875,1706.550048828125,1706.550048828125,13486
2025-03-10 05:05:00+00:00,1707.75,1708,1706.1500244140625,1706.1500244140625,10655
2025-03-10 05:06:00+00:00,1710.199951171875,1710.25,1707.300048828125,1707.75,22555
2025-03-10 05:07:00+00:00,1712,1712,1710.199951171875,1710.199951171875,21840
2025-03-10 05:08:00+00:00,1712,1712.4000244140625,1711.0999755859375,1711.5999755859375,9675
2025-03-10 05:09:00+00:00,1713.800048828125,1713.800048828125,1711.949951171875,1711.949951171875,13359
2025-03-10 05:10:00+00:00,1714.8499755859375,1715,1712.949951171875,1713.5,10360
2025-03-10 05:11:00+00:00,1713,1715,1712.75,1714.300048828125,16803
2025-03-10 05:12:00+00:00,1712.8499755859375,1713,1711.699951171875,1712.800048828125,11582
2025-03-10 05:13:00+00:00,1712.300048828125,1713.300048828125,1712.25,1713.050048828125,19146
2025-03-10 05:14:00+00:00,1712.550048828125,1712.8499755859375,1711,1712.300048828125,31239
2025-03-10 05:15:00+00:00,1714,1714,1712.550048828125,1712.550048828125,9671
2025-03-10 05:16:00+00:00,1713.5,1714.1500244140625,1713,1713.4000244140625,8452
2025-03-10 05:19:00+00:00,1712.800048828125,1713.25,1712.800048828125,1713.1500244140625,29506
2025-03-10 05:20:00+00:00,1713.5999755859375,1713.8499755859375,1712.8499755859375,1712.8499755859375,7393
2025-03-10 05:21:00+00:00,1713.25,1713.8499755859375,1713.1500244140625,1713.75,8131
2025-03-10 05:22:00+00:00,1713.699951171875,1713.800048828125,1713.25,1713.25,7400
2025-03-10 05:23:00+00:00,1714.0999755859375,1714.4000244140625,1713.5999755859375,1714,9990
2025-03-10 05:24:00+00:00,1713.5999755859375,1714.3499755859375,1713.5999755859375,1713.75,11940
2025-03-10 05:25:00+00:00,1713.6500244140625,1714,1713.3499755859375,1713.5999755859375,9581
2025-03-10 05:26:00+00:00,1713.050048828125,1713.949951171875,1713.050048828125,1713.949951171875,12027
2025-03-10 05:27:00+00:00,1713.4000244140625,1713.949951171875,1713.1500244140625,1713.1500244140625,10038
2025-03-10 05:28:00+00:00,1713.5,1714,1713.4000244140625,1713.5999755859375,5685
2025-03-10 05:29:00+00:00,1713.5999755859375,1714,1713.5999755859375,1714,7341
2025-03-10 05:30:00+00:00,1712.8499755859375,1713.6500244140625,1712.0999755859375,1713.6500244140625,18642
2025-03-10 05:31:00+00:00,1711.699951171875,1712.4000244140625,1711,1712.4000244140625,28027
2025-03-10 05:32:00+00:00,1711.800048828125,1712.4000244140625,1711.699951171875,1711.800048828125,7179
2025-03-10 05:33:00+00:00,1711.449951171875,1711.949951171875,1710.9000244140625,1711.699951171875,7460
2025-03-10 05:34:00+00:00,1712,1712.3499755859375,1711.449951171875,1711.9000244140625,6429
2025-03-10 05:35:00+00:00,1712,1712.4000244140625,1711.5999755859375,1711.5999755859375,6293
2025-03-10 05:36:00+00:00,1712,1712,1711.949951171875,1712,8529
2025-03-10 05:37:00+00:00,1711.949951171875,1712,1711.949951171875,1711.949951171875,10064
2025-03-10 05:38:00+00:00,1712.0999755859375,1714.949951171875,1712.0999755859375,1712.4000244140625,35174
2025-03-10 05:39:00+00:00,1713.0999755859375,1713.300048828125,1711.949951171875,1711.949951171875,9951
2025-03-10 05:40:00+00:00,1713.75,1714.25,1713,1713.199951171875,11634
2025-03-10 05:41:00+00:00,1712.8499755859375,1714.3499755859375,1712.4000244140625,1714.3499755859375,9652
2025-03-10 05:42:00+00:00,1714.300048828125,1714.449951171875,1712.800048828125,1712.800048828125,8347
2025-03-10 05:43:00+00:00,1712.9000244140625,1714.4000244140625,1712.6500244140625,1714.050048828125,12268
2025-03-10 05:44:00+00:00,1713.949951171875,1714.3499755859375,1712.9000244140625,1712.9000244140625,8636
2025-03-10 05:45:00+00:00,1714.550048828125,1714.9000244140625,1713.949951171875,1713.949951171875,8040
2025-03-10 05:46:00+00:00,1716.550048828125,1717.4000244140625,1714.550048828125,1714.550048828125,27033
2025-03-10 05:47:00+00:00,1716.75,1717.449951171875,1716,1716.5999755859375,10900
2025-03-10 05:48:00+00:00,1717.5,1717.5999755859375,1716.699951171875,1716.800048828125,6933
2025-03-10 05:49:00+00:00,1718.449951171875,1718.449951171875,1716.800048828125,1717.550048828125,14058
2025-03-10 05:50:00+00:00,1717.25,1718.699951171875,1717.199951171875,1717.550048828125,13371
2025-03-10 05:51:00+00:00,1717,1718,1717,1717.5,7369
2025-03-10 05:52:00+00:00,1714.800048828125,1717.25,1714.0999755859375,1717.25,5174
2025-03-10 05:53:00+00:00,1714.0999755859375,1715,1714,1714.3499755859375,6112
2025-03-10 05:54:00+00:00,1712.9000244140625,1714.5,1711.800048828125,1714.0999755859375,9899
2025-03-10 05:55:00+00:00,1712.4000244140625,1714.3499755859375,1712.3499755859375,1712.949951171875,5880
2025-03-10 05:56:00+00:00,1712.449951171875,1713,1712.3499755859375,1712.4000244140625,4923
2025-03-10 05:57:00+00:00,1712.449951171875,1712.6500244140625,1712.0999755859375,1712.449951171875,4877
2025-03-10 05:58:00+00:00,1712.449951171875,1713,1712.3499755859375,1712.449951171875,5105
2025-03-10 05:59:00+00:00,1712.5,1712.550048828125,1712.0999755859375,1712.0999755859375,4023
2025-03-10 06:00:00+00:00,1713.25,1714,1712.5,1712.550048828125,2505
2025-03-10 06:01:00+00:00,1712.699951171875,1713.9000244140625,1712.699951171875,1713.5,16155
2025-03-10 06:02:00+00:00,1712.9000244140625,1713.25,1712.449951171875,1712.699951171875,23809
2025-03-10 06:03:00+00:00,1712.550048828125,1713.199951171875,1712.449951171875,1712.9000244140625,6496
2025-03-10 06:04:00+00:00,1711.0999755859375,1712.550048828125,1711,1712.550048828125,7256
2025-03-10 06:05:00+00:00,1712.3499755859375,1712.449951171875,1711,1711,7848
2025-03-10 06:06:00+00:00,1713.0999755859375,1713.0999755859375,1712.449951171875,1712.449951171875,2015
2025-03-10 06:07:00+00:00,1712.5999755859375,1713.199951171875,1712.5999755859375,1713.0999755859375,4662
2025-03-10 06:08:00+00:00,1713,1714,1712.5999755859375,1712.5999755859375,4242
2025-03-10 06:09:00+00:00,1714,1714,1713,1713.050048828125,4376
2025-03-10 06:10:00+00:00,1713.5999755859375,1714,1713.5,1714,642
2025-03-10 06:11:00+00:00,1712.550048828125,1713.6500244140625,1712.449951171875,1713.6500244140625,7297
2025-03-10 06:12:00+00:00,1712,1712.5999755859375,1712,1712.449951171875,3129
2025-03-10 06:13:00+00:00,1711.050048828125,1712,1711,1712,8665
2025-03-10 06:14:00+00:00,1710,1711,1710,1711,14709
2025-03-10 06:15:00+00:00,1710.449951171875,1710.5,1710.199951171875,1710.199951171875,4165
2025-03-10 06:16:00+00:00,1710,1710.5,1710,1710.449951171875,4479
2025-03-10 06:17:00+00:00,1710.0999755859375,1710.0999755859375,1710.050048828125,1710.0999755859375,3004
2025-03-10 06:18:00+00:00,1709.5,1710.0999755859375,1709.5,1710.050048828125,7828
2025-03-10 06:19:00+00:00,1707.699951171875,1709.1500244140625,1707.5999755859375,1709.1500244140625,11491
2025-03-10 06:20:00+00:00,1707.8499755859375,1708.550048828125,1707.699951171875,1707.699951171875,11341
2025-03-10 06:21:00+00:00,1708.4000244140625,1708.4000244140625,1707.8499755859375,1707.9000244140625,9884
2025-03-10 06:22:00+00:00,1708.300048828125,1708.3499755859375,1707.8499755859375,1708.3499755859375,4083
2025-03-10 06:23:00+00:00,1707.800048828125,1708.300048828125,1707.800048828125,1708.300048828125,2240
2025-03-10 06:24:00+00:00,1707.550048828125,1707.8499755859375,1707.5,1707.800048828125,5506
2025-03-10 06:25:00+00:00,1709.1500244140625,1709.5,1707.6500244140625,1707.6500244140625,6902
2025-03-10 06:26:00+00:00,1709.75,1710,1709.199951171875,1709.550048828125,17050
2025-03-10 06:27:00+00:00,1710.4000244140625,1710.75,1709.699951171875,1709.75,12664
2025-03-10 06:28:00+00:00,1711.050048828125,1711.5,1710.4000244140625,1710.4000244140625,19738
2025-03-10 06:29:00+00:00,1711.4000244140625,1711.699951171875,1711,1711,8941
2025-03-10 06:30:00+00:00,1713.300048828125,1713.300048828125,1711.699951171875,1711.699951171875,11038
2025-03-10 06:31:00+00:00,1713.699951171875,1713.949951171875,1712.1500244140625,1713.300048828125,21915
2025-03-10 06:32:00+00:00,1714.5,1715,1713.699951171875,1713.699951171875,10641
2025-03-10 06:33:00+00:00,1714,1714.5,1712.949951171875,1714.4000244140625,19349
2025-03-10 06:34:00+00:00,1714.75,1714.75,1714,1714,4749
2025-03-10 06:35:00+00:00,1714.5,1715,1714.4000244140625,1714.4000244140625,12865
2025-03-10 06:36:00+00:00,1713.050048828125,1714.1500244140625,1713,1714.1500244140625,14937
2025-03-10 06:37:00+00:00,1713.5,1713.800048828125,1713.0999755859375,1713.0999755859375,7180
2025-03-10 06:38:00+00:00,1714.6500244140625,1714.949951171875,1714,1714.1500244140625,8124
2025-03-10 06:39:00+00:00,1714,1714.5999755859375,1713.9000244140625,1714.5999755859375,14600
2025-03-10 06:40:00+00:00,1714.300048828125,1715,1713.949951171875,1713.949951171875,14547
2025-03-10 06:41:00+00:00,1714.449951171875,1715,1714,1714,8793
2025-03-10 06:42:00+00:00,1713.5999755859375,1714.8499755859375,1712.8499755859375,1714.449951171875,13683
2025-03-10 06:43:00+00:00,1713.5999755859375,1714.300048828125,1713.5999755859375,1713.5999755859375,7762
2025-03-10 06:44:00+00:00,1714.4000244140625,1714.9000244140625,1712.5,1713.5999755859375,16676
2025-03-10 06:45:00+00:00,1713.3499755859375,1715,1713.0999755859375,1714.550048828125,18639
2025-03-10 06:46:00+00:00,1714.4000244140625,1714.550048828125,1713.4000244140625,1713.4000244140625,5906
2025-03-10 06:47:00+00:00,1712.699951171875,1714.699951171875,1712.5999755859375,1714.050048828125,19429
2025-03-10 06:48:00+00:00,1713.699951171875,1713.949951171875,1712.699951171875,1712.699951171875,11555
2025-03-10 06:49:00+00:00,1714.5,1714.5,1713.300048828125,1713.300048828125,9140
2025-03-10 06:50:00+00:00,1715,1715,1714.050048828125,1714.050048828125,10181
2025-03-10 06:51:00+00:00,1716.550048828125,1716.550048828125,1715.300048828125,1715.300048828125,13670
2025-03-10 06:52:00+00:00,1715.199951171875,1717,1714.75,1716.550048828125,17642
2025-03-10 06:53:00+00:00,1713.25,1715.1500244140625,1713.25,1715.0999755859375,12702
2025-03-10 06:54:00+00:00,1713.3499755859375,1714.550048828125,1713.050048828125,1713.25,10883
2025-03-10 06:55:00+00:00,1713.449951171875,1715.0999755859375,1713.25,1713.3499755859375,12453
2025-03-10 06:56:00+00:00,1713.800048828125,1714,1713.300048828125,1713.5,7790
2025-03-10 06:57:00+00:00,1713.4000244140625,1714,1712.5,1713.800048828125,18427
2025-03-10 06:58:00+00:00,1713,1714,1712.4000244140625,1713.800048828125,12374
2025-03-10 06:59:00+00:00,1712.5999755859375,1713.75,1712.1500244140625,1713.050048828125,13631
2025-03-10 07:00:00+00:00,1712.0999755859375,1712.300048828125,1711.550048828125,1712.25,11065
2025-03-10 07:01:00+00:00,1711.9000244140625,1713.199951171875,1711.9000244140625,1712.1500244140625,11168
2025-03-10 07:02:00+00:00,1712.449951171875,1713.050048828125,1711.699951171875,1711.75,8432
2025-03-10 07:03:00+00:00,1713,1713.050048828125,1712.4000244140625,1712.449951171875,12456
2025-03-10 07:04:00+00:00,1712.8499755859375,1713.449951171875,1711.75,1713.300048828125,19538
2025-03-10 07:05:00+00:00,1713.050048828125,1713.550048828125,1712.1500244140625,1712.800048828125,10419
2025-03-10 07:06:00+00:00,1712.25,1713.300048828125,1712.25,1712.6500244140625,11560
2025-03-10 07:07:00+00:00,1712.4000244140625,1712.550048828125,1712.0999755859375,1712.25,6451
2025-03-10 07:08:00+00:00,1714.5,1714.5,1712.4000244140625,1712.4000244140625,12005
2025-03-10 07:09:00+00:00,1713.800048828125,1714.550048828125,1713.4000244140625,1714.3499755859375,11490
2025-03-10 07:10:00+00:00,1713.75,1714.449951171875,1713.699951171875,1713.800048828125,10106
2025-03-10 07:11:00+00:00,1714.050048828125,1714.050048828125,1712.75,1713.800048828125,11373
2025-03-10 07:12:00+00:00,1712.949951171875,1714.199951171875,1712.9000244140625,1714,9686
2025-03-10 07:13:00+00:00,1713.25,1713.699951171875,1712.9000244140625,1712.949951171875,11619
2025-03-10 07:14:00+00:00,1712.3499755859375,1713.050048828125,1712.25,1713.050048828125,8718
2025-03-10 07:15:00+00:00,1713.1500244140625,1713.1500244140625,1712.0999755859375,1712.75,10711
2025-03-10 07:16:00+00:00,1712.4000244140625,1712.6500244140625,1711.0999755859375,1712.300048828125,23251
2025-03-10 07:17:00+00:00,1711.25,1712.5999755859375,1711.0999755859375,1712.0999755859375,10734
2025-03-10 07:18:00+00:00,1712.050048828125,1712.5,1711.0999755859375,1711.25,10936
2025-03-10 07:19:00+00:00,1712,1712.550048828125,1711.0999755859375,1712.5,12299
2025-03-10 07:20:00+00:00,1712,1712.5999755859375,1711.4000244140625,1712.3499755859375,13065
2025-03-10 07:21:00+00:00,1712,1712.300048828125,1711.449951171875,1711.5,8544
2025-03-10 07:22:00+00:00,1711.1500244140625,1711.949951171875,1710.9000244140625,1711.949951171875,12085
2025-03-10 07:23:00+00:00,1711.949951171875,1712.199951171875,1711.3499755859375,1711.3499755859375,9984
2025-03-10 07:24:00+00:00,1711.25,1712.6500244140625,1710.949951171875,1711.949951171875,15514
2025-03-10 07:25:00+00:00,1711.5,1712.199951171875,1710.5,1711.5999755859375,11357
2025-03-10 07:26:00+00:00,1712,1712.3499755859375,1711.5,1711.800048828125,8161
2025-03-10 07:27:00+00:00,1712.050048828125,1712.3499755859375,1711.5999755859375,1711.5999755859375,8269
2025-03-10 07:28:00+00:00,1712.1500244140625,1712.5,1712,1712.300048828125,11726
2025-03-10 07:29:00+00:00,1711.5,1711.949951171875,1710.800048828125,1711.949951171875,15238
2025-03-10 07:30:00+00:00,1712.0999755859375,1712.449951171875,1711.3499755859375,1711.5999755859375,8696
